2380.0,2512.0,2542.0,2689.0,2149.0,2938.0,2133,2667.0,2414.0,2634.0,2880.0,3916.0,654,3617.0
2430.0,2543.0,2554.0,2733.0,2166.0,2942.0,2134,2688.0,2416.0,2653.0,2883.0,3989.0,2132,3633.0
2447.0,2555.0,2561.0,2737.0,2171.0,2971.0,2135,2708.0,2422.0,2662.0,2897.0,3998.0,2133,3643.0
2450.0,2585.0,2597.0,2740.0,2176.0,2992.0,2136,2722.0,2425.0,2668.0,2911.0,4065.0,2134,3644.0
2452.0,2588.0,2611.0,2745.0,2179.0,3006.0,2154,2736.0,2437.0,2677.0,2920.0,4075.0,2135,3694.0
2453.0,2592.0,2635.0,2789.0,2182.0,3008.0,2155,2766.0,2456.0,2692.0,3013.0,4144.0,2136,3720.0
2461.0,2630.0,2657.0,2807.0,2201.0,3037.0,2156,2769.0,2460.0,2709.0,3083.0,4146.0,2137,3735.0
2462.0,2632.0,2679.0,2821.0,2217.0,3051.0,2157,2784.0,2502.0,2742.0,3088.0,4161.0,2154,3746.0
2476.0,2633.0,2685.0,2832.0,2218.0,3101.0,2167,2803.0,2535.0,2748.0,3090.0,4167.0,2186,3801.0
2486.0,2643.0,2715.0,2845.0,2219.0,3106.0,2169,2806.0,2544.0,2752.0,3116.0,4202.0,2232,3814.0
2487.0,2652.0,2728.0,2891.0,2228.0,3131.0,2183,2822.0,2556.0,2767.0,3122.0,4203.0,2239,3815.0
2497.0,2672.0,2741.0,2946.0,2235.0,3132.0,2186,2840.0,2574.0,2772.0,3128.0,4205.0,2260,3817.0
2508.0,2712.0,2757.0,2950.0,2241.0,3134.0,2190,2850.0,2582.0,2810.0,3133.0,4265.0,2262,3860.0
2520.0,2729.0,2759.0,2954.0,2246.0,3147.0,2198,2851.0,2590.0,2844.0,3142.0,4312.0,2303,3881.0
2573.0,2747.0,2764.0,2956.0,2249.0,3164.0,2205,2856.0,2606.0,2865.0,3165.0,4343.0,2349,3997.0
2584.0,2765.0,2782.0,2960.0,2255.0,3170.0,2221,2858.0,2627.0,2873.0,3173.0,4351.0,2389,4011.0
2594.0,2775.0,2783.0,2974.0,2277.0,3202.0,2224,2871.0,2639.0,2882.0,3175.0,4352.0,2434,4044.0
2601.0,2801.0,2787.0,3070.0,2297.0,3242.0,2229,2881.0,2646.0,2885.0,3181.0,4385.0,2550,4064.0
2613.0,2819.0,2830.0,3079.0,2305.0,3251.0,2232,2888.0,2656.0,2904.0,3190.0,4399.0,2563,4081.0
2615.0,2836.0,2884.0,3111.0,2308.0,3254.0,2234,2890.0,2665.0,2910.0,3191.0,4455.0,2593,4163.0
2642.0,2857.0,2894.0,3126.0,2309.0,3259.0,2239,2898.0,2666.0,2916.0,3230.0,4467.0,2631,4170.0
2675.0,2859.0,2906.0,3127.0,2317.0,3282.0,2243,2923.0,2670.0,2927.0,3233.0,4470.0,2661,4209.0
2680.0,2860.0,2913.0,3144.0,2324.0,3289.0,2247,2928.0,2674.0,2935.0,3257.0,4473.0,2664,4217.0
2684.0,2892.0,2948.0,3150.0,2327.0,3313.0,2253,2931.0,2678.0,2980.0,3273.0,4483.0,2695,4234.0
2711.0,2895.0,2959.0,3174.0,2328.0,3348.0,2259,2933.0,2686.0,2982.0,3294.0,4488.0,2713,4297.0
2720.0,2901.0,2972.0,3199.0,2330.0,3350.0,2260,2939.0,2701.0,3016.0,3323.0,4295,2716,4298.0
2746.0,2907.0,2973.0,3218.0,2351.0,3356.0,2261,2941.0,2702.0,3065.0,3335.0,NA,2750,4353.0
2754.0,2908.0,2981.0,3250.0,2377.0,3415.0,2262,2953.0,2714.0,3066.0,3365.0,NA,2797,4406.0
2776.0,2918.0,3017.0,3286.0,2387.0,3426.0,2266,3012.0,2723.0,3089.0,3368.0,NA,2808,4418.0
2794.0,2945.0,3025.0,3297.0,2394.0,3458.0,2271,3020.0,2726.0,3097.0,3383.0,NA,2815,4440.0
2795.0,2951.0,3028.0,3331.0,2395.0,3464.0,2272,3038.0,2731.0,3103.0,3394.0,NA,2924,4461.0
2796.0,2963.0,3033.0,3347.0,2403.0,3509.0,2275,3041.0,2743.0,3114.0,3406.0,NA,3027,4491.0
2802.0,2984.0,3043.0,3393.0,2406.0,3517.0,2280,3055.0,2749.0,3139.0,3408.0,NA,3029,4498.0
2812.0,2990.0,3048.0,3439.0,2408.0,3524.0,2281,3064.0,2770.0,3188.0,3425.0,NA,3036,5
2814.0,2991.0,3050.0,3504.0,2415.0,3534.0,2285,3072.0,2780.0,3212.0,3433.0,NA,3085,58
2827.0,3003.0,3067.0,3508.0,2419.0,3553.0,2296,3100.0,2799.0,3222.0,3463.0,NA,3277,125
2852.0,3005.0,3096.0,3570.0,2436.0,3554.0,2303,3105.0,2816.0,3228.0,3481.0,NA,3329,253
2878.0,3042.0,3113.0,3577.0,2441.0,3555.0,2311,3130.0,2823.0,3232.0,3482.0,NA,3342,428
2886.0,3044.0,3120.0,3640.0,2444.0,3558.0,2315,3136.0,2829.0,3284.0,3494.0,NA,3414,681
2944.0,3081.0,3146.0,3655.0,2449.0,3565.0,2319,3140.0,2831.0,3291.0,3500.0,NA,3424,719
2949.0,3086.0,3148.0,3664.0,2451.0,3566.0,2334,3149.0,2854.0,3298.0,3515.0,NA,3441,786
2975.0,3087.0,3161.0,3671.0,2455.0,3614.0,2340,3152.0,2876.0,3311.0,3530.0,NA,3503,817
2994.0,3094.0,3166.0,3674.0,2459.0,3623.0,2343,3154.0,2887.0,3339.0,3541.0,NA,3509,848
3009.0,3095.0,3200.0,3686.0,2465.0,3645.0,2345,3180.0,2889.0,3340.0,3545.0,NA,3582,963
3024.0,3118.0,3216.0,3703.0,2467.0,3652.0,2347,3201.0,2896.0,3373.0,3589.0,NA,3614,1314
3045.0,3123.0,3217.0,3728.0,2479.0,3656.0,2349,3203.0,2914.0,3405.0,3606.0,NA,3621,1325
3047.0,3141.0,3223.0,3748.0,2483.0,3666.0,2353,3205.0,2961.0,3429.0,3624.0,NA,3623,1478
3078.0,3156.0,3226.0,3751.0,2491.0,3717.0,2355,3207.0,2977.0,3436.0,3668.0,NA,3653,1613
3099.0,3159.0,3252.0,3768.0,2493.0,3718.0,2358,3245.0,2986.0,3438.0,3719.0,NA,3665,1875
3151.0,3169.0,3264.0,3785.0,2498.0,3722.0,2360,3246.0,2987.0,3451.0,3789.0,NA,3675,2170
3160.0,3186.0,3290.0,3797.0,2503.0,3757.0,2362,3272.0,3022.0,3452.0,3809.0,NA,3697,2188
3176.0,3197.0,3295.0,3803.0,2507.0,3763.0,2363,3279.0,3040.0,3484.0,3825.0,NA,3769,2210
3177.0,3227.0,3306.0,3828.0,2515.0,3777.0,2389,3316.0,3059.0,3505.0,3848.0,NA,3780,2222
3178.0,3237.0,3321.0,3838.0,2519.0,3818.0,2390,3326.0,3077.0,3513.0,3921.0,NA,3858,2242
3213.0,3247.0,3358.0,3843.0,2522.0,3867.0,2396,3343.0,3080.0,3550.0,3927.0,NA,3903,2251
3219.0,3249.0,3389.0,3865.0,2527.0,3907.0,2402,3344.0,3082.0,3580.0,3969.0,NA,3914,2282
3236.0,3253.0,3399.0,3885.0,2528.0,3920.0,2405,3346.0,3110.0,3597.0,3981.0,NA,3917,2304
3243.0,3300.0,3412.0,3889.0,2529.0,3931.0,2410,3351.0,3115.0,3602.0,3984.0,NA,3920,2323
3244.0,3304.0,3443.0,3896.0,2531.0,3937.0,2412,3354.0,3124.0,3604.0,4005.0,NA,3945,2333
3261.0,3307.0,3454.0,3943.0,2536.0,3951.0,2420,3381.0,3184.0,3628.0,4021.0,NA,4067,2348
3262.0,3337.0,3478.0,3959.0,2540.0,3954.0,2423,3396.0,3194.0,3651.0,4091.0,NA,4103,2372
3267.0,3372.0,3511.0,3966.0,2545.0,3962.0,2424,3417.0,3195.0,3658.0,4125.0,NA,4128,2381
3268.0,3382.0,3520.0,3973.0,2547.0,3965.0,2426,3421.0,3198.0,3662.0,4130.0,NA,4139,2384
3269.0,3385.0,3522.0,3975.0,2551.0,3987.0,2427,3430.0,3204.0,3688.0,4176.0,NA,4160,2421
3283.0,3390.0,3525.0,3977.0,2552.0,3992.0,2429,3453.0,3208.0,3695.0,4201.0,NA,4260,2442
3285.0,3395.0,3537.0,3986.0,2570.0,4000.0,2431,3495.0,3258.0,3700.0,4227.0,NA,4271,2443
3303.0,3398.0,3538.0,4012.0,2591.0,4001.0,2434,3516.0,3274.0,3730.0,4242.0,NA,4393,2463
3336.0,3413.0,3544.0,4022.0,2595.0,4004.0,2435,3521.0,3275.0,3731.0,4305.0,NA,4401,2472
3349.0,3420.0,3569.0,4032.0,2603.0,4013.0,2439,3527.0,3287.0,3739.0,4344.0,NA,4416,2477
3355.0,3422.0,3573.0,4071.0,2605.0,4026.0,2440,3529.0,3308.0,3744.0,4400.0,NA,4437,2481
3363.0,3434.0,3581.0,4093.0,2616.0,4037.0,2458,3548.0,3328.0,3749.0,4465.0,NA,4458,2494
3386.0,3440.0,3603.0,4124.0,2622.0,4050.0,2471,3559.0,3330.0,3784.0,4510.0,NA,4511,2495
3392.0,3450.0,3605.0,4149.0,2629.0,4098.0,2482,3560.0,3333.0,3796.0,0,NA,NA,2506
3401.0,3456.0,3615.0,4155.0,2636.0,4110.0,2484,3568.0,3341.0,3799.0,5,NA,NA,2510
3419.0,3459.0,3661.0,4169.0,2641.0,4132.0,2492,3575.0,3360.0,3819.0,6,NA,NA,2534
3447.0,3461.0,3685.0,4171.0,2658.0,4147.0,2499,3592.0,3361.0,3862.0,19,NA,NA,2564
3455.0,3466.0,3693.0,4206.0,2673.0,4160.0,2511,3613.0,3371.0,3872.0,20,NA,NA,2578
3470.0,3477.0,3696.0,4216.0,2696.0,4180.0,2524,3616.0,3400.0,3880.0,21,NA,NA,2580
3472.0,3479.0,3734.0,4218.0,2700.0,4194.0,2533,3622.0,3411.0,3882.0,46,NA,NA,2586
3489.0,3496.0,3740.0,4225.0,2704.0,4211.0,2537,3630.0,3423.0,3900.0,48,NA,NA,2587
3499.0,3512.0,3747.0,4261.0,2710.0,4213.0,2538,3632.0,3480.0,3911.0,58,NA,NA,2597
3536.0,3626.0,3756.0,4267.0,2717.0,4224.0,2539,3636.0,3487.0,3913.0,65,NA,NA,2600
3576.0,3672.0,3773.0,4272.0,2734.0,4231.0,2541,3637.0,3518.0,3915.0,68,NA,NA,2635
3587.0,3680.0,3788.0,4310.0,2751.0,4247.0,2546,3648.0,3543.0,3926.0,85,NA,NA,2657
3596.0,3690.0,3790.0,4317.0,2755.0,4259.0,2548,3659.0,3549.0,3939.0,90,NA,NA,2681
3638.0,3705.0,3804.0,4334.0,2763.0,4260.0,2550,3683.0,3556.0,3950.0,107,NA,NA,2682
3660.0,3712.0,3806.0,4339.0,2768.0,4268.0,2558,3698.0,3571.0,3985.0,116,NA,NA,2689
3676.0,3742.0,3870.0,4341.0,2777.0,4273.0,2559,3701.0,3618.0,3990.0,118,NA,NA,2715
3684.0,3782.0,3884.0,4346.0,2791.0,4281.0,2560,3704.0,3627.0,4016.0,120,NA,NA,2728
3689.0,3792.0,3890.0,4358.0,2805.0,4283.0,2563,3710.0,3654.0,4036.0,125,NA,NA,2733
3699.0,3798.0,3902.0,4367.0,2817.0,4289.0,2566,3752.0,3691.0,4057.0,134,NA,NA,2737
3706.0,3824.0,3933.0,4377.0,2820.0,4294.0,2576,3794.0,3725.0,4060.0,138,NA,NA,2745
3726.0,3826.0,3941.0,4384.0,2828.0,4295.0,2577,3802.0,3761.0,4061.0,139,NA,NA,2789
3738.0,3835.0,3952.0,4392.0,2837.0,4304.0,2579,3827.0,3765.0,4092.0,143,NA,NA,2807
3755.0,3851.0,3953.0,4427.0,2846.0,4314.0,2581,3829.0,3779.0,4100.0,144,NA,NA,2821
3810.0,3852.0,3963.0,4454.0,2847.0,4321.0,2589,3840.0,3805.0,4138.0,146,NA,NA,2832
3811.0,3853.0,3970.0,4462.0,2849.0,4349.0,2593,3846.0,3808.0,4215.0,156,NA,NA,2845
3813.0,3898.0,3983.0,4471.0,2864.0,4419.0,2617,3850.0,3836.0,4221.0,159,NA,NA,2884
3820.0,3901.0,3991.0,4475.0,2866.0,4424.0,2619,3876.0,3856.0,4222.0,160,NA,NA,2891
3842.0,3925.0,4008.0,4525.0,2868.0,4487.0,2621,3877.0,3892.0,4226.0,165,NA,NA,2946
3878.0,3957.0,4038.0,3,2899.0,4492.0,2625,3904.0,3895.0,4257.0,179,NA,NA,2950
3886.0,3982.0,4058.0,16,2900.0,4499.0,2628,3918.0,3905.0,4269.0,181,NA,NA,2956
3891.0,3988.0,4087.0,20,2905.0,4513.0,2631,3922.0,3947.0,4292.0,184,NA,NA,2959
3938.0,4003.0,4101.0,98,2909.0,4522.0,2637,3928.0,3979.0,4303.0,192,NA,NA,2974
3958.0,4014.0,4108.0,116,2912.0,22,2640,3929.0,3995.0,4319.0,204,NA,NA,2981
3960.0,4020.0,4118.0,144,2917.0,38,2654,3944.0,3999.0,4345.0,209,NA,NA,3070
3976.0,4063.0,4121.0,150,2922.0,96,2655,3946.0,4002.0,4350.0,217,NA,NA,3079
4007.0,4116.0,4177.0,165,2929.0,176,2659,3967.0,4015.0,4380.0,218,NA,NA,3111
4009.0,4117.0,4182.0,176,2930.0,191,2660,3980.0,4025.0,4382.0,222,NA,NA,3113
4024.0,4133.0,4189.0,179,2936.0,199,2661,3996.0,4029.0,4387.0,230,NA,NA,3126
4028.0,4156.0,4229.0,191,2955.0,235,2663,4034.0,4033.0,4397.0,240,NA,NA,3144
4031.0,4199.0,4240.0,199,2957.0,238,2664,4045.0,4039.0,4402.0,247,NA,NA,3148
4056.0,4223.0,4243.0,207,2962.0,357,2687,4062.0,4041.0,4426.0,249,NA,NA,3150
4066.0,4230.0,4275.0,209,2964.0,548,2691,4069.0,4042.0,4436.0,253,NA,NA,3174
4068.0,4236.0,4291.0,212,2965.0,562,2693,4070.0,4048.0,4445.0,257,NA,NA,3199
4072.0,4254.0,4293.0,222,2966.0,617,2695,4074.0,4078.0,4459.0,264,NA,NA,3250
4105.0,4263.0,4302.0,223,2967.0,623,2706,4083.0,4095.0,4484.0,267,NA,NA,3297
4114.0,4331.0,4337.0,234,2970.0,654,2707,4088.0,4099.0,0,269,NA,NA,3331
4126.0,4356.0,4347.0,241,2979.0,658,2713,4112.0,4106.0,6,271,NA,NA,3347
4141.0,4362.0,4364.0,249,2989.0,714,2716,4113.0,4166.0,16,276,NA,NA,3389
4142.0,4371.0,4369.0,257,2997.0,727,2724,4127.0,4168.0,19,294,NA,NA,3393
4148.0,4398.0,4374.0,267,2998.0,728,2727,4129.0,4181.0,21,303,NA,NA,3439
4152.0,4409.0,4383.0,269,3002.0,757,2735,4151.0,4183.0,46,306,NA,NA,3504
4178.0,4425.0,4391.0,288,3004.0,845,2738,4153.0,4184.0,65,314,NA,NA,3508
4179.0,4431.0,4411.0,294,3010.0,877,2739,4159.0,4185.0,68,324,NA,NA,3511
4186.0,4453.0,4444.0,297,3021.0,1046,2750,4162.0,4219.0,85,325,NA,NA,3520
4187.0,4479.0,4446.0,303,3030.0,1050,2753,4191.0,4228.0,98,329,NA,NA,3570
4214.0,4481.0,4480.0,306,3031.0,1367,2756,4195.0,4244.0,107,332,NA,NA,3577
4220.0,4486.0,4501.0,325,3035.0,1520,2760,4198.0,4248.0,116,354,NA,NA,3640
4246.0,4494.0,4502.0,331,3046.0,1702,2761,4207.0,4249.0,118,356,NA,NA,3664
4264.0,4500.0,4514.0,340,3054.0,2001,2771,4250.0,4266.0,120,362,NA,NA,3671
4277.0,4524.0,4518.0,354,3061.0,2059,2773,4256.0,4276.0,138,369,NA,NA,3674
4315.0,0.0,4520.0,374,3073.0,2135,2774,4278.0,4290.0,139,374,NA,NA,3686
4327.0,6.0,4527.0,380,3074.0,2136,2779,4285.0,4301.0,143,379,NA,NA,3693
4335.0,16.0,0,398,3075.0,2143,2781,4307.0,4309.0,144,380,NA,NA,3696
4354.0,19.0,5,413,3076.0,2144,2785,4308.0,4318.0,146,393,NA,NA,3703
4355.0,20.0,6,435,3092.0,2145,2786,4311.0,4324.0,150,398,NA,NA,3728
4372.0,21.0,16,439,3093.0,2146,2790,4313.0,4333.0,159,404,NA,NA,3751
4381.0,46.0,20,450,3102.0,2166,2792,4323.0,4338.0,160,413,NA,NA,3756
4389.0,48.0,48,478,3104.0,2198,2793,4328.0,4359.0,179,414,NA,NA,3768
4395.0,65.0,58,500,3107.0,2241,2797,4340.0,4386.0,184,428,NA,NA,3785
4405.0,68.0,85,507,3108.0,2266,2804,4361.0,4394.0,196,439,NA,NA,3797
4472.0,85.0,90,541,3109.0,2296,2808,4368.0,4407.0,207,442,NA,NA,3803
4482.0,90.0,98,548,3129.0,2297,2811,4413.0,4452.0,217,465,NA,NA,3828
4493.0,98.0,116,552,3138.0,2303,2813,4423.0,4460.0,223,471,NA,NA,3838
4505.0,107.0,120,556,3143.0,2315,2815,4428.0,4468.0,230,478,NA,NA,3843
0,118.0,125,562,3145.0,2317,2818,4432.0,4474.0,240,479,NA,NA,3865
6,119.0,134,567,3168.0,2324,2825,4439.0,4477.0,241,500,NA,NA,3885
18,122.0,138,576,3182.0,2327,2833,4448.0,4478.0,247,506,NA,NA,3889
21,130.0,139,579,3185.0,2330,2843,4464.0,4489.0,249,507,NA,NA,3933
22,134.0,143,581,3196.0,2340,2848,4496.0,4515.0,258,510,NA,NA,3943
38,138.0,144,589,3220.0,2347,2862,4508.0,16,264,535,NA,NA,3953
41,144.0,146,590,3224.0,2351,2863,4526.0,19,269,541,NA,NA,3959
63,146.0,150,594,3234.0,2377,2867,0,34,270,548,NA,NA,3966
85,150.0,156,617,3238.0,2387,2869,6,41,271,552,NA,NA,3975
90,156.0,160,623,3239.0,2389,2870,19,46,275,564,NA,NA,4008
96,159.0,165,627,3255.0,2402,2874,21,48,276,567,NA,NA,4012
107,162.0,181,629,3260.0,2403,2875,34,63,294,579,NA,NA,4022
109,165.0,192,632,3263.0,2406,2893,46,65,297,581,NA,NA,4032
110,176.0,204,636,3265.0,2408,2915,48,68,303,589,NA,NA,4071
116,179.0,207,637,3266.0,2415,2919,65,90,305,590,NA,NA,4093
119,181.0,209,656,3270.0,2424,2921,85,98,306,594,NA,NA,4149
120,184.0,218,658,3271.0,2435,2924,107,116,314,608,NA,NA,4155
122,191.0,222,659,3278.0,2436,2925,118,118,324,623,NA,NA,4169
130,192.0,223,662,3280.0,2441,2926,134,120,325,627,NA,NA,4171
139,196.0,240,670,3288.0,2491,2932,138,134,331,629,NA,NA,4177
143,197.0,241,677,3293.0,2493,2934,139,138,332,631,NA,NA,4189
144,202.0,247,686,3296.0,2515,2937,143,139,337,632,NA,NA,4218
147,204.0,249,687,3301.0,2522,2940,146,143,340,640,NA,NA,4240
150,207.0,253,695,3302.0,2527,2943,156,144,349,644,NA,NA,4261
156,208.0,257,724,3309.0,2528,2952,159,146,354,653,NA,NA,4267
160,209.0,264,728,3310.0,2529,2968,160,150,362,658,NA,NA,4272
161,213.0,267,749,3312.0,2545,2969,162,156,369,659,NA,NA,4275
162,216.0,271,761,3318.0,2547,2976,181,160,374,662,NA,NA,4310
180,217.0,276,845,3327.0,2559,2978,184,162,380,670,NA,NA,4317
181,218.0,294,848,3334.0,2570,2983,192,180,393,677,NA,NA,4339
191,222.0,297,860,3352.0,2591,2985,196,181,398,681,NA,NA,4346
192,223.0,303,877,3353.0,2605,2988,197,184,404,682,NA,NA,4358
208,230.0,314,922,3377.0,2629,2996,202,192,413,686,NA,NA,4369
210,235.0,325,927,3384.0,2641,2999,217,196,426,695,NA,NA,4383
213,238.0,329,931,3388.0,2660,3000,229,197,435,715,NA,NA,4384
216,240.0,331,932,3391.0,2663,3001,230,202,438,719,NA,NA,4391
222,241.0,332,1046,3397.0,2687,3007,240,204,439,721,NA,NA,4411
230,242.0,340,1050,3404.0,2693,3014,242,207,442,724,NA,NA,4427
235,247.0,354,1201,3407.0,2700,3015,258,208,450,728,NA,NA,4446
238,249.0,362,1239,3416.0,2710,3018,268,216,465,730,NA,NA,4454
240,253.0,369,1247,3418.0,2713,3019,276,217,471,739,NA,NA,4462
241,255.0,374,1378,3428.0,2716,3023,314,223,478,748,NA,NA,4471
242,257.0,380,1386,3432.0,2717,3027,324,229,479,749,NA,NA,4475
249,258.0,393,1470,3435.0,2750,3029,337,241,500,786,NA,NA,NA
250,267.0,398,1476,3446.0,2758,3036,362,242,510,817,NA,NA,NA
255,268.0,404,1520,3449.0,2768,3049,369,247,535,818,NA,NA,NA
264,269.0,413,1549,3465.0,2786,3053,393,258,541,823,NA,NA,NA
270,270.0,414,1609,3467.0,2791,3057,404,264,551,844,NA,NA,NA
271,275.0,428,1678,3468.0,2793,3058,438,268,552,849,NA,NA,NA
275,276.0,435,1702,3473.0,2797,3062,442,270,556,877,NA,NA,NA
276,294.0,439,1718,3474.0,2805,3071,471,271,559,896,NA,NA,NA
294,297.0,450,1776,3476.0,2815,3084,506,275,564,922,NA,NA,NA
